Row, Timestamp, Series 1
1158, 2.355, 72     
1159, 2.357, 80     
1160, 2.359, 80     
1161, 2.361, 80     
1162, 2.363, 80     
1163, 2.365, 80     
1164, 2.367, 80     
1165, 2.369, 80     
1166, 2.371, 80     
1167, 2.373, 80     
1168, 2.375, 72     
1169, 2.377, 72     
1170, 2.379, 72     
1171, 2.381, 72     
1172, 2.383, 72     
1173, 2.385, 72     
1174, 2.387, 72     
1175, 2.389, 72     
1176, 2.391, 67     
1177, 2.393, 67     
1178, 2.395, 67     
1179, 2.397, 67     
1180, 2.399, 67     
1181, 2.401, 67     
1182, 2.403, 67     
1183, 2.405, 67     
1184, 2.407, 56     
1185, 2.409, 56     
1186, 2.411, 56     
1187, 2.413, 56     
1188, 2.415, 56     
1189, 2.417, 56     
1190, 2.419, 56     
1191, 2.421, 56     
1192, 2.423, 49     
1193, 2.425, 49     
1194, 2.427, 49     
1195, 2.429, 49     
1196, 2.431, 49     
1197, 2.433, 49     
1198, 2.435, 49     
1199, 2.437, 49     
1200, 2.439, 49     
1201, 2.441, 38     
1202, 2.443, 38     
1203, 2.445, 38     
1204, 2.447, 38     
1205, 2.449, 38     
1206, 2.451, 38     
1207, 2.453, 38     
1208, 2.455, 38     
1209, 2.457, 41     
1210, 2.459, 41     
1211, 2.461, 41     
1212, 2.463, 41     
1213, 2.465, 41     
1214, 2.467, 41     
1215, 2.469, 41     
1216, 2.471, 41     
1217, 2.473, 39     
1218, 2.475, 39     
1219, 2.477, 39     
1220, 2.479, 39     
1221, 2.481, 39     
1222, 2.483, 39     
1223, 2.485, 39     
1224, 2.487, 39     
1225, 2.489, 39     
1226, 2.491, 40     
1227, 2.493, 40     
1228, 2.495, 40     
1229, 2.497, 40     
1230, 2.499, 40     
1231, 2.501, 40     
1232, 2.503, 40     
1233, 2.505, 40     
1234, 2.507, 40     
1235, 2.509, 40     
1236, 2.511, 40     
1237, 2.513, 40     
1238, 2.515, 40     
1239, 2.517, 40     
1240, 2.519, 40     
1241, 2.521, 40     
1242, 2.523, 41     
1243, 2.525, 41     
1244, 2.527, 41     
1245, 2.529, 41     
1246, 2.531, 41     
1247, 2.533, 41     
1248, 2.535, 41     
1249, 2.537, 41     
1250, 2.539, 41     
1251, 2.541, 41     
1252, 2.543, 41     
1253, 2.545, 41     
1254, 2.547, 41     
1255, 2.549, 41     
1256, 2.551, 41     
1257, 2.553, 41     
1258, 2.555, 41     
1259, 2.557, 41     
1260, 2.559, 41     
1261, 2.561, 41     
1262, 2.563, 41     
1263, 2.565, 41     
1264, 2.567, 41     
1265, 2.569, 41     
1266, 2.571, 41     
1267, 2.573, 41     
1268, 2.575, 41     
1269, 2.577, 41     
1270, 2.579, 41     
1271, 2.581, 41     
1272, 2.583, 41     
1273, 2.585, 41     
1274, 2.587, 41     
1275, 2.589, 40     
1276, 2.591, 40     
1277, 2.593, 40     
1278, 2.595, 40     
1279, 2.597, 40     
1280, 2.599, 40     
1281, 2.601, 40     
1282, 2.603, 40     
1283, 2.605, 40     
1284, 2.607, 41     
1285, 2.609, 41     
1286, 2.611, 41     
1287, 2.613, 41     
1288, 2.615, 41     
1289, 2.617, 41     
1290, 2.619, 41     
1291, 2.621, 41     
1292, 2.623, 42     
1293, 2.625, 42     
1294, 2.627, 42     
1295, 2.629, 42     
1296, 2.631, 42     
1297, 2.633, 42     
1298, 2.635, 42     
1299, 2.637, 42     
1300, 2.639, 42     
1301, 2.641, 42     
1302, 2.643, 42     
1303, 2.645, 42     
1304, 2.647, 42     
1305, 2.649, 42     
1306, 2.651, 42     
1307, 2.653, 42     
1308, 2.655, 41     
1309, 2.657, 41     
1310, 2.659, 41     
1311, 2.661, 41     
1312, 2.663, 41     
1313, 2.665, 41     
1314, 2.667, 41     
1315, 2.669, 41     
1316, 2.671, 41     
1317, 2.673, 41     
1318, 2.675, 41     
1319, 2.677, 41     
1320, 2.679, 41     
1321, 2.681, 41     
1322, 2.683, 41     
1323, 2.685, 41     
1324, 2.687, 41     
1325, 2.689, 41     
1326, 2.691, 41     
1327, 2.693, 41     
1328, 2.695, 41     
1329, 2.697, 41     
1330, 2.699, 41     
1331, 2.701, 41     
1332, 2.703, 41     
1333, 2.705, 41     
1334, 2.707, 41     
1335, 2.709, 41     
1336, 2.711, 41     
1337, 2.713, 41     
1338, 2.715, 41     
1339, 2.717, 41     
1340, 2.719, 41     
1341, 2.721, 41     
1342, 2.723, 41     
1343, 2.725, 41     
1344, 2.727, 41     
1345, 2.729, 41     
1346, 2.731, 41     
1347, 2.733, 41     
1348, 2.735, 41     
1349, 2.737, 41     
1350, 2.739, 42     
1351, 2.741, 42     
1352, 2.743, 42     
1353, 2.745, 42     
1354, 2.747, 42     
1355, 2.749, 42     
1356, 2.751, 42     
1357, 2.753, 42     
1358, 2.755, 41     
1359, 2.757, 41     
1360, 2.759, 41     
1361, 2.761, 41     
1362, 2.763, 41     
1363, 2.765, 41     
1364, 2.767, 41     
1365, 2.769, 41     
1366, 2.771, 41     
1367, 2.773, 42     
1368, 2.775, 42     
1369, 2.777, 42     
1370, 2.779, 42     
1371, 2.781, 42     
1372, 2.783, 42     
1373, 2.785, 42     
1374, 2.787, 42     
1375, 2.789, 42     
1376, 2.791, 42     
1377, 2.793, 42     
1378, 2.795, 42     
1379, 2.797, 42     
1380, 2.799, 42     
1381, 2.801, 42     
1382, 2.803, 42     
1383, 2.805, 41     
1384, 2.807, 41     
1385, 2.809, 41     
1386, 2.811, 41     
1387, 2.813, 41     
1388, 2.815, 41     
1389, 2.817, 41     
1390, 2.819, 41     
1391, 2.821, 41     
1392, 2.823, 41     
1393, 2.825, 41     
1394, 2.827, 41     
1395, 2.829, 41     
1396, 2.831, 41     
1397, 2.833, 41     
1398, 2.835, 41     
1399, 2.837, 42     
1400, 2.839, 42     
1401, 2.841, 42     
1402, 2.843, 42     
1403, 2.845, 42     
1404, 2.847, 42     
1405, 2.849, 42     
1406, 2.851, 42     
1407, 2.853, 42     
1408, 2.855, 41     
1409, 2.857, 41     
1410, 2.859, 41     
1411, 2.861, 41     
1412, 2.863, 41     
1413, 2.865, 41     
1414, 2.867, 41     
1415, 2.869, 41     
1416, 2.871, 41     
1417, 2.873, 41     
1418, 2.875, 41     
1419, 2.877, 41     
1420, 2.879, 41     
1421, 2.881, 41     
1422, 2.883, 41     
1423, 2.885, 41     
1424, 2.887, 40     
1425, 2.889, 40     
1426, 2.891, 40     
1427, 2.893, 40     
1428, 2.895, 40     
1429, 2.897, 40     
1430, 2.899, 40     
1431, 2.901, 40     
1432, 2.903, 40     
1433, 2.905, 41     
1434, 2.907, 41     
1435, 2.909, 41     
1436, 2.911, 41     
1437, 2.913, 41     
1438, 2.915, 41     
1439, 2.917, 41     
1440, 2.919, 41     
1441, 2.921, 41     
1442, 2.923, 41     
1443, 2.925, 41     
1444, 2.927, 41     
1445, 2.929, 41     
1446, 2.931, 41     
1447, 2.933, 41     
1448, 2.935, 41     
1449, 2.937, 41     
1450, 2.939, 41     
1451, 2.941, 41     
1452, 2.943, 41     
1453, 2.945, 41     
1454, 2.947, 41     
1455, 2.949, 41     
1456, 2.951, 41     
1457, 2.953, 40     
1458, 2.955, 40     
1459, 2.957, 40     
1460, 2.959, 40     
1461, 2.961, 40     
1462, 2.963, 40     
1463, 2.965, 40     
1464, 2.967, 40     
1465, 2.969, 40     
1466, 2.971, 41     
1467, 2.973, 41     
1468, 2.975, 41     
1469, 2.977, 41     
1470, 2.979, 41     
1471, 2.981, 41     
1472, 2.983, 41     
1473, 2.985, 41     
1474, 2.987, 41     
1475, 2.989, 41     
1476, 2.991, 41     
1477, 2.993, 41     
1478, 2.995, 41     
1479, 2.997, 41     
1480, 2.999, 41     
1481, 3.001, 41     
1482, 3.003, 41     
1483, 3.005, 41     
1484, 3.007, 41     
1485, 3.009, 41     
1486, 3.011, 41     
1487, 3.013, 41     
1488, 3.015, 41     
1489, 3.017, 41     
1490, 3.019, 41     
1491, 3.021, 42     
1492, 3.023, 42     
1493, 3.025, 42     
1494, 3.027, 42     
1495, 3.029, 42     
1496, 3.031, 42     
1497, 3.033, 42     
1498, 3.035, 42     
1499, 3.037, 41     
1500, 3.039, 41     
1501, 3.041, 41     
1502, 3.043, 41     
1503, 3.045, 41     
1504, 3.047, 41     
1505, 3.049, 41     
1506, 3.051, 41     
1507, 3.053, 40     
1508, 3.055, 40     
1509, 3.057, 40     
1510, 3.059, 40     
1511, 3.061, 40     
1512, 3.063, 40     
1513, 3.065, 40     
1514, 3.067, 40     
1515, 3.069, 41     
1516, 3.071, 41     
1517, 3.073, 41     
1518, 3.075, 41     
1519, 3.077, 41     
1520, 3.079, 41     
1521, 3.081, 41     
1522, 3.083, 41     
1523, 3.085, 41     
1524, 3.087, 43     
1525, 3.089, 43     
1526, 3.091, 43     
1527, 3.093, 43     
1528, 3.095, 43     
1529, 3.097, 43     
1530, 3.099, 43     
1531, 3.101, 43     
1532, 3.103, 50     
1533, 3.105, 50     
1534, 3.107, 50     
1535, 3.109, 50     
1536, 3.111, 50     
1537, 3.113, 50     
1538, 3.115, 50     
1539, 3.117, 50     
1540, 3.119, 61     
1541, 3.121, 61     
1542, 3.123, 61     
1543, 3.125, 61     
1544, 3.127, 61     
1545, 3.129, 61     
1546, 3.131, 61     
1547, 3.133, 61     
1548, 3.135, 61     
1549, 3.137, 69     
1550, 3.139, 69     
1551, 3.141, 69     
1552, 3.143, 69     
1553, 3.145, 69     
1554, 3.147, 69     
1555, 3.149, 69     
1556, 3.151, 69     
1557, 3.153, 78     
1558, 3.155, 78     
1559, 3.157, 78     
1560, 3.159, 78     
1561, 3.161, 78     
1562, 3.163, 78     
1563, 3.165, 78     
1564, 3.167, 78     
1565, 3.169, 80     
1566, 3.171, 80     
1567, 3.173, 80     
1568, 3.175, 80     
1569, 3.177, 80     
1570, 3.179, 80     
1571, 3.181, 80     
1572, 3.183, 80     
1573, 3.185, 78     
1574, 3.187, 78     
1575, 3.189, 78     
1576, 3.191, 78     
1577, 3.193, 78     
1578, 3.195, 78     
1579, 3.197, 78     
1580, 3.199, 78     
1581, 3.201, 78     
1582, 3.203, 79     
1583, 3.205, 79     
1584, 3.207, 79     
1585, 3.209, 79     
1586, 3.211, 79     
1587, 3.213, 79     
1588, 3.215, 79     
1589, 3.217, 79     
1590, 3.219, 79     
1591, 3.221, 79     
1592, 3.223, 79     
1593, 3.225, 79     
1594, 3.227, 79     
1595, 3.229, 79     
1596, 3.231, 79     
1597, 3.233, 79     
1598, 3.235, 79     
1599, 3.237, 79     
1600, 3.239, 79     
1601, 3.241, 79     
1602, 3.243, 79     
1603, 3.245, 79     
1604, 3.247, 79     
1605, 3.249, 79     
1606, 3.251, 79     
1607, 3.253, 80     
1608, 3.255, 80     
1609, 3.257, 80     
1610, 3.259, 80     
1611, 3.261, 80     
1612, 3.263, 80     
1613, 3.265, 80     
1614, 3.267, 80     
1615, 3.269, 79     
1616, 3.271, 79     
1617, 3.273, 79     
1618, 3.275, 79     
1619, 3.277, 79     
1620, 3.279, 79     
1621, 3.281, 79     
1622, 3.283, 79     
1623, 3.285, 78     
1624, 3.287, 78     
1625, 3.289, 78     
1626, 3.291, 78     
1627, 3.293, 78     
1628, 3.295, 78     
1629, 3.297, 78     
1630, 3.299, 78     
1631, 3.301, 78     
1632, 3.303, 78     
1633, 3.305, 78     
1634, 3.307, 78     
1635, 3.309, 78     
1636, 3.311, 78     
1637, 3.313, 78     
1638, 3.315, 78     
1639, 3.317, 78     
1640, 3.319, 79     
1641, 3.321, 79     
1642, 3.323, 79     
1643, 3.325, 79     
1644, 3.327, 79     
1645, 3.329, 79     
1646, 3.331, 79     
1647, 3.333, 79     
1648, 3.335, 80     
1649, 3.337, 80     
1650, 3.339, 80     
1651, 3.341, 80     
1652, 3.343, 80     
1653, 3.345, 80     
1654, 3.347, 80     
1655, 3.349, 80     
1656, 3.351, 81     
1657, 3.353, 81     
1658, 3.355, 81     
1659, 3.357, 81     
1660, 3.359, 81     
1661, 3.361, 81     
1662, 3.363, 81     
1663, 3.365, 81     
1664, 3.367, 81     
1665, 3.369, 80     
1666, 3.371, 80     
1667, 3.373, 80     
1668, 3.375, 80     
1669, 3.377, 80     
1670, 3.379, 80     
1671, 3.381, 80     
1672, 3.383, 80     
1673, 3.385, 77     
1674, 3.387, 77     
1675, 3.389, 77     
1676, 3.391, 77     
1677, 3.393, 77     
1678, 3.395, 77     
1679, 3.397, 77     
1680, 3.399, 77     
1681, 3.401, 76     
1682, 3.403, 76     
1683, 3.405, 76     
1684, 3.407, 76     
1685, 3.409, 76     
1686, 3.411, 76     
1687, 3.413, 76     
1688, 3.415, 76     
1689, 3.417, 75     
1690, 3.419, 75     
1691, 3.421, 75     
1692, 3.423, 75     
1693, 3.425, 75     
1694, 3.427, 75     
1695, 3.429, 75     
1696, 3.431, 75     
1697, 3.433, 75     
1698, 3.435, 76     
1699, 3.437, 76     
1700, 3.439, 76     
1701, 3.441, 76     
1702, 3.443, 76     
1703, 3.445, 76     
1704, 3.447, 76     
1705, 3.449, 76     
1706, 3.451, 78     
1707, 3.453, 78     
1708, 3.455, 78     
1709, 3.457, 78     
1710, 3.459, 78     
1711, 3.461, 78     
1712, 3.463, 78     
1713, 3.465, 78     
1714, 3.467, 79     
1715, 3.469, 79     
1716, 3.471, 79     
1717, 3.473, 79     
1718, 3.475, 79     
1719, 3.477, 79     
1720, 3.479, 79     
1721, 3.481, 79     
1722, 3.483, 79     
1723, 3.485, 80     
1724, 3.487, 80     
1725, 3.489, 80     
1726, 3.491, 80     
1727, 3.493, 80     
1728, 3.495, 80     
1729, 3.497, 80     
1730, 3.499, 80     
1731, 3.501, 80     
1732, 3.503, 80     
1733, 3.505, 80     
1734, 3.507, 80     
1735, 3.509, 80     
1736, 3.511, 80     
1737, 3.513, 80     
1738, 3.515, 80     
1739, 3.517, 80     
1740, 3.519, 80     
1741, 3.521, 80     
1742, 3.523, 80     
1743, 3.525, 80     
1744, 3.527, 80     
1745, 3.529, 80     
1746, 3.531, 80     
1747, 3.533, 80     
1748, 3.535, 80     
1749, 3.537, 80     
1750, 3.539, 80     
1751, 3.541, 80     
1752, 3.543, 80     
1753, 3.545, 80     
1754, 3.547, 80     
1755, 3.549, 80     
1756, 3.551, 78     
1757, 3.553, 78     
1758, 3.555, 78     
1759, 3.557, 78     
1760, 3.559, 78     
1761, 3.561, 78     
1762, 3.563, 78     
1763, 3.565, 78     
1764, 3.567, 78     
1765, 3.569, 78     
1766, 3.571, 78     
1767, 3.573, 78     
1768, 3.575, 78     
1769, 3.577, 78     
1770, 3.579, 78     
1771, 3.581, 78     
1772, 3.583, 78     
1773, 3.585, 78     
1774, 3.587, 78     
1775, 3.589, 78     
1776, 3.591, 78     
1777, 3.593, 78     
1778, 3.595, 78     
1779, 3.597, 78     
1780, 3.599, 79     
1781, 3.601, 79     
1782, 3.603, 79     
1783, 3.605, 79     
1784, 3.607, 79     
1785, 3.609, 79     
1786, 3.611, 79     
1787, 3.613, 79     
1788, 3.615, 79     
1789, 3.617, 79     
1790, 3.619, 79     
1791, 3.621, 79     
1792, 3.623, 79     
1793, 3.625, 79     
1794, 3.627, 79     
1795, 3.629, 79     
1796, 3.631, 79     
1797, 3.633, 78     
1798, 3.635, 78     
1799, 3.637, 78     
1800, 3.639, 78     
1801, 3.641, 78     
1802, 3.643, 78     
1803, 3.645, 78     
1804, 3.647, 78     
1805, 3.649, 79     
1806, 3.651, 79     
1807, 3.653, 79     
1808, 3.655, 79     
1809, 3.657, 79     
1810, 3.659, 79     
1811, 3.661, 79     
1812, 3.663, 79     
1813, 3.665, 79     
1814, 3.667, 80     
1815, 3.669, 80     
1816, 3.671, 80     
1817, 3.673, 80     
1818, 3.675, 80     
1819, 3.677, 80     
1820, 3.679, 80     
1821, 3.681, 80     
1822, 3.683, 80     
1823, 3.685, 80     
1824, 3.687, 80     
1825, 3.689, 80     
1826, 3.691, 80     
1827, 3.693, 80     
1828, 3.695, 80     
1829, 3.697, 80     
1830, 3.699, 80     
1831, 3.701, 80     
1832, 3.703, 80     
1833, 3.705, 80     
1834, 3.707, 80     
1835, 3.709, 80     
1836, 3.711, 80     
1837, 3.713, 80     
1838, 3.715, 80     
1839, 3.717, 80     
1840, 3.719, 80     
1841, 3.721, 80     
1842, 3.723, 80     
1843, 3.725, 80     
1844, 3.727, 80     
1845, 3.729, 80     
1846, 3.731, 80     
1847, 3.733, 78     
1848, 3.735, 78     
1849, 3.737, 78     
1850, 3.739, 78     
1851, 3.741, 78     
1852, 3.743, 78     
1853, 3.745, 78     
1854, 3.747, 78     
1855, 3.749, 77     
1856, 3.751, 77     
1857, 3.753, 77     
1858, 3.755, 77     
1859, 3.757, 77     
1860, 3.759, 77     
1861, 3.761, 77     
1862, 3.763, 77     
1863, 3.765, 79     
1864, 3.767, 79     
1865, 3.769, 79     
1866, 3.771, 79     
1867, 3.773, 79     
1868, 3.775, 79     
1869, 3.777, 79     
1870, 3.779, 79     
1871, 3.781, 79     
1872, 3.783, 79     
1873, 3.785, 79     
1874, 3.787, 79     
1875, 3.789, 79     
1876, 3.791, 79     
1877, 3.793, 79     
1878, 3.795, 79     
1879, 3.797, 79     
1880, 3.799, 77     
1881, 3.801, 77     
1882, 3.803, 77     
1883, 3.805, 77     
1884, 3.807, 77     
1885, 3.809, 77     
1886, 3.811, 77     
1887, 3.813, 77     
1888, 3.815, 68     
1889, 3.817, 68     
1890, 3.819, 68     
1891, 3.821, 68     
1892, 3.823, 68     
1893, 3.825, 68     
1894, 3.827, 68     
1895, 3.829, 68     
1896, 3.831, 59     
1897, 3.833, 59     
1898, 3.835, 59     
1899, 3.837, 59     
1900, 3.839, 59     
1901, 3.841, 59     
1902, 3.843, 59     
1903, 3.845, 59     
1904, 3.847, 59     
1905, 3.849, 49     
1906, 3.851, 49     
1907, 3.853, 49     
1908, 3.855, 49     
1909, 3.857, 49     
1910, 3.859, 49     
1911, 3.861, 49     
1912, 3.863, 49     
1913, 3.865, 41     
1914, 3.867, 41     
1915, 3.869, 41     
1916, 3.871, 41     
1917, 3.873, 41     
1918, 3.875, 41     
1919, 3.877, 41     
1920, 3.879, 41     
1921, 3.881, 41     
1922, 3.883, 41     
1923, 3.885, 41     
1924, 3.887, 41     
1925, 3.889, 41     
1926, 3.891, 41     
1927, 3.893, 41     
1928, 3.895, 41     
1929, 3.897, 41     
1930, 3.899, 40     
1931, 3.901, 40     
1932, 3.903, 40     
1933, 3.905, 40     
1934, 3.907, 40     
1935, 3.909, 40     
1936, 3.911, 40     
1937, 3.913, 40     
1938, 3.915, 42     
1939, 3.917, 42     
1940, 3.919, 42     
1941, 3.921, 42     
1942, 3.923, 42     
1943, 3.925, 42     
1944, 3.927, 42     
1945, 3.929, 42     
1946, 3.931, 43     
1947, 3.933, 43     
1948, 3.935, 43     
1949, 3.937, 43     
1950, 3.939, 43     
1951, 3.941, 43     
1952, 3.943, 43     
1953, 3.945, 43     
1954, 3.947, 43     
1955, 3.949, 43     
1956, 3.951, 43     
1957, 3.953, 43     
1958, 3.955, 43     
1959, 3.957, 43     
1960, 3.959, 43     
1961, 3.961, 43     
1962, 3.963, 43     
1963, 3.965, 42     
1964, 3.967, 42     
1965, 3.969, 42     
1966, 3.971, 42     
1967, 3.973, 42     
1968, 3.975, 42     
1969, 3.977, 42     
1970, 3.979, 42     
1971, 3.981, 42     
1972, 3.983, 42     
1973, 3.985, 42     
1974, 3.987, 42     
1975, 3.989, 42     
1976, 3.991, 42     
1977, 3.993, 42     
1978, 3.995, 42     
1979, 3.997, 41     
1980, 3.999, 41     
1981, 4.001, 41     
1982, 4.003, 41     
1983, 4.005, 41     
1984, 4.007, 41     
1985, 4.009, 41     
1986, 4.011, 41     
1987, 4.013, 41     
1988, 4.015, 42     
1989, 4.017, 42     
1990, 4.019, 42     
1991, 4.021, 42     
1992, 4.023, 42     
1993, 4.025, 42     
1994, 4.027, 42     
1995, 4.029, 42     
1996, 4.031, 41     
1997, 4.033, 41     
1998, 4.035, 41     
1999, 4.037, 41     
2000, 4.039, 41     
2001, 4.041, 41     
2002, 4.043, 41     
2003, 4.045, 41     
2004, 4.047, 41     
2005, 4.049, 41     
2006, 4.051, 41     
2007, 4.053, 41     
2008, 4.055, 41     
2009, 4.057, 41     
2010, 4.059, 41     
2011, 4.061, 41     
2012, 4.063, 41     
2013, 4.065, 41     
2014, 4.067, 41     
2015, 4.069, 41     
2016, 4.071, 41     
2017, 4.073, 41     
2018, 4.075, 41     
2019, 4.077, 41     
2020, 4.079, 41     
2021, 4.081, 40     
2022, 4.083, 40     
2023, 4.085, 40     
2024, 4.087, 40     
2025, 4.089, 40     
2026, 4.091, 40     
2027, 4.093, 40     
2028, 4.095, 40     
2029, 4.097, 41     
2030, 4.099, 41     
2031, 4.101, 41     
2032, 4.103, 41     
2033, 4.105, 41     
2034, 4.107, 41     
2035, 4.109, 41     
2036, 4.111, 41     
2037, 4.113, 42     
2038, 4.115, 42     
2039, 4.117, 42     
2040, 4.119, 42     
2041, 4.121, 42     
2042, 4.123, 42     
2043, 4.125, 42     
2044, 4.127, 42     
2045, 4.129, 42     
2046, 4.131, 42     
2047, 4.133, 42     
2048, 4.135, 42     
2049, 4.137, 42     
2050, 4.139, 42     
2051, 4.141, 42     
2052, 4.143, 42     
2053, 4.145, 42     
2054, 4.147, 41     
2055, 4.149, 41     
2056, 4.151, 41     
2057, 4.153, 41     
2058, 4.155, 41     
2059, 4.157, 41     
2060, 4.159, 41     
2061, 4.161, 41     
2062, 4.163, 41     
2063, 4.165, 41     
2064, 4.167, 41     
2065, 4.169, 41     
2066, 4.171, 41     
2067, 4.173, 41     
2068, 4.175, 41     
2069, 4.177, 41     
2070, 4.179, 43     
2071, 4.181, 43     
2072, 4.183, 43     
2073, 4.185, 43     
2074, 4.187, 43     
2075, 4.189, 43     
2076, 4.191, 43     
2077, 4.193, 43     
2078, 4.195, 43     
2079, 4.197, 42     
2080, 4.199, 42     
2081, 4.201, 42     
2082, 4.203, 42     
2083, 4.205, 42     
2084, 4.207, 42     
2085, 4.209, 42     
2086, 4.211, 42     
2087, 4.213, 42     
2088, 4.215, 42     
2089, 4.217, 42     
2090, 4.219, 42     
2091, 4.221, 42     
2092, 4.223, 42     
2093, 4.225, 42     
2094, 4.227, 42     
2095, 4.229, 41     
2096, 4.231, 41     
2097, 4.233, 41     
2098, 4.235, 41     
2099, 4.237, 41     
2100, 4.239, 41     
2101, 4.241, 41     
2102, 4.243, 41     
2103, 4.245, 41     
2104, 4.247, 42     
2105, 4.249, 42     
2106, 4.251, 42     
2107, 4.253, 42     
2108, 4.255, 42     
2109, 4.257, 42     
2110, 4.259, 42     
2111, 4.261, 42     
2112, 4.263, 43     
2113, 4.265, 43     
2114, 4.267, 43     
2115, 4.269, 43     
2116, 4.271, 43     
2117, 4.273, 43     
2118, 4.275, 43     
2119, 4.277, 43     
2120, 4.279, 42     
2121, 4.281, 42     
2122, 4.283, 42     
2123, 4.285, 42     
2124, 4.287, 42     
2125, 4.289, 42     
2126, 4.291, 42     
2127, 4.293, 42     
2128, 4.295, 42     
2129, 4.297, 42     
2130, 4.299, 42     
2131, 4.301, 42     
2132, 4.303, 42     
2133, 4.305, 42     
2134, 4.307, 42     
2135, 4.309, 42     
2136, 4.311, 42     
2137, 4.313, 42     
2138, 4.315, 42     
2139, 4.317, 42     
2140, 4.319, 42     
2141, 4.321, 42     
2142, 4.323, 42     
2143, 4.325, 42     
2144, 4.327, 42     
2145, 4.329, 41     
2146, 4.331, 41     
2147, 4.333, 41     
2148, 4.335, 41     
2149, 4.337, 41     
2150, 4.339, 41     
2151, 4.341, 41     
2152, 4.343, 41     
2153, 4.345, 42     
2154, 4.347, 42     
2155, 4.349, 42     
2156, 4.351, 42     
2157, 4.353, 42     
2158, 4.355, 42     
2159, 4.357, 42     
2160, 4.359, 42     
2161, 4.361, 42     
2162, 4.363, 40     
2163, 4.365, 40     
2164, 4.367, 40     
2165, 4.369, 40     
2166, 4.371, 40     
2167, 4.373, 40     
2168, 4.375, 40     
2169, 4.377, 40     
2170, 4.379, 42     
2171, 4.381, 42     
2172, 4.383, 42     
2173, 4.385, 42     
2174, 4.387, 42     
2175, 4.389, 42     
2176, 4.391, 42     
2177, 4.393, 42     
2178, 4.395, 42     
2179, 4.397, 42     
2180, 4.399, 42     
2181, 4.401, 42     
2182, 4.403, 42     
2183, 4.405, 42     
2184, 4.407, 42     
2185, 4.409, 42     
2186, 4.411, 42     
2187, 4.413, 42     
2188, 4.415, 42     
2189, 4.417, 42     
2190, 4.419, 42     
2191, 4.421, 42     
2192, 4.423, 42     
2193, 4.425, 42     
2194, 4.427, 42     
2195, 4.429, 42     
2196, 4.431, 42     
2197, 4.433, 42     
2198, 4.435, 42     
2199, 4.437, 42     
2200, 4.439, 42     
2201, 4.441, 42     
2202, 4.443, 42     
2203, 4.445, 40     
2204, 4.447, 40     
2205, 4.449, 40     
2206, 4.451, 40     
2207, 4.453, 40     
2208, 4.455, 40     
2209, 4.457, 40     
2210, 4.459, 40     
2211, 4.461, 40     
2212, 4.463, 40     
2213, 4.465, 40     
2214, 4.467, 40     
2215, 4.469, 40     
2216, 4.471, 40     
2217, 4.473, 40     
2218, 4.475, 40     
2219, 4.477, 40     
2220, 4.479, 40     
2221, 4.481, 40     
2222, 4.483, 40     
2223, 4.485, 40     
2224, 4.487, 40     
2225, 4.489, 40     
2226, 4.491, 40     
2227, 4.493, 40     
2228, 4.495, 41     
2229, 4.497, 41     
2230, 4.499, 41     
2231, 4.501, 41     
2232, 4.503, 41     
2233, 4.505, 41     
2234, 4.507, 41     
2235, 4.509, 41     
2236, 4.511, 42     
2237, 4.513, 42     
2238, 4.515, 42     
2239, 4.517, 42     
2240, 4.519, 42     
2241, 4.521, 42     
2242, 4.523, 42     
2243, 4.525, 42     
2244, 4.527, 51     
2245, 4.529, 51     
2246, 4.531, 51     
2247, 4.533, 51     
2248, 4.535, 51     
2249, 4.537, 51     
2250, 4.539, 51     
2251, 4.541, 51     
2252, 4.543, 51     
2253, 4.545, 64     
2254, 4.547, 64     
2255, 4.549, 64     
2256, 4.551, 64     
2257, 4.553, 64     
2258, 4.555, 64     
2259, 4.557, 64     
2260, 4.559, 64     
2261, 4.561, 72     
2262, 4.563, 72     
2263, 4.565, 72     
2264, 4.567, 72     
2265, 4.569, 72     
2266, 4.571, 72     
2267, 4.573, 72     
2268, 4.575, 72     
2269, 4.577, 80     
2270, 4.579, 80     
2271, 4.581, 80     
2272, 4.583, 80     
2273, 4.585, 80     
2274, 4.587, 80     
2275, 4.589, 80     
2276, 4.591, 80     
2277, 4.593, 79     
2278, 4.595, 79     
2279, 4.597, 79     
2280, 4.599, 79     
2281, 4.601, 79     
2282, 4.603, 79     
2283, 4.605, 79     
2284, 4.607, 79     
2285, 4.609, 79     
2286, 4.611, 76     
2287, 4.613, 76     
2288, 4.615, 76     
2289, 4.617, 76     
2290, 4.619, 76     
2291, 4.621, 76     
2292, 4.623, 76     
2293, 4.625, 76     
2294, 4.627, 76     
2295, 4.629, 76     
2296, 4.631, 76     
2297, 4.633, 76     
2298, 4.635, 76     
2299, 4.637, 76     
2300, 4.639, 76     
2301, 4.641, 76     
2302, 4.643, 77     
2303, 4.645, 77     
2304, 4.647, 77     
2305, 4.649, 77     
2306, 4.651, 77     
2307, 4.653, 77     
2308, 4.655, 77     
2309, 4.657, 77     
2310, 4.659, 77     
2311, 4.661, 84     
2312, 4.663, 84     
2313, 4.665, 84     
2314, 4.667, 84     
2315, 4.669, 84     
2316, 4.671, 84     
2317, 4.673, 84     
2318, 4.675, 84     
2319, 4.677, 79     
2320, 4.679, 79     
2321, 4.681, 79     
2322, 4.683, 79     
