Row, Timestamp, Series 1
1158, 2.953, 37     
1159, 2.955, 37     
1160, 2.957, 37     
1161, 2.959, 37     
1162, 2.961, 37     
1163, 2.963, 37     
1164, 2.965, 37     
1165, 2.967, 37     
1166, 2.969, 37     
1167, 2.971, 37     
1168, 2.973, 37     
1169, 2.975, 37     
1170, 2.977, 37     
1171, 2.979, 37     
1172, 2.981, 41     
1173, 2.983, 41     
1174, 2.985, 41     
1175, 2.987, 41     
1176, 2.989, 41     
1177, 2.991, 41     
1178, 2.993, 41     
1179, 2.995, 41     
1180, 2.997, 38     
1181, 2.999, 38     
1182, 3.001, 38     
1183, 3.003, 38     
1184, 3.005, 38     
1185, 3.007, 38     
1186, 3.009, 38     
1187, 3.011, 38     
1188, 3.013, 38     
1189, 3.015, 41     
1190, 3.017, 41     
1191, 3.019, 41     
1192, 3.021, 41     
1193, 3.023, 41     
1194, 3.025, 41     
1195, 3.027, 41     
1196, 3.029, 41     
1197, 3.031, 39     
1198, 3.033, 39     
1199, 3.035, 39     
1200, 3.037, 39     
1201, 3.039, 39     
1202, 3.041, 39     
1203, 3.043, 39     
1204, 3.045, 39     
1205, 3.047, 42     
1206, 3.049, 42     
1207, 3.051, 42     
1208, 3.053, 42     
1209, 3.055, 42     
1210, 3.057, 42     
1211, 3.059, 42     
1212, 3.061, 42     
1213, 3.063, 42     
1214, 3.065, 38     
1215, 3.067, 38     
1216, 3.069, 38     
1217, 3.071, 38     
1218, 3.073, 38     
1219, 3.075, 38     
1220, 3.077, 38     
1221, 3.079, 38     
1222, 3.081, 40     
1223, 3.083, 40     
1224, 3.085, 40     
1225, 3.087, 40     
1226, 3.089, 40     
1227, 3.091, 40     
1228, 3.093, 40     
1229, 3.095, 40     
1230, 3.097, 40     
1231, 3.099, 40     
1232, 3.101, 40     
1233, 3.103, 40     
1234, 3.105, 40     
1235, 3.107, 40     
1236, 3.109, 40     
1237, 3.111, 40     
1238, 3.113, 39     
1239, 3.115, 39     
1240, 3.117, 39     
1241, 3.119, 39     
1242, 3.121, 39     
1243, 3.123, 39     
1244, 3.125, 39     
1245, 3.127, 39     
1246, 3.129, 39     
1247, 3.131, 39     
1248, 3.133, 39     
1249, 3.135, 39     
1250, 3.137, 39     
1251, 3.139, 39     
1252, 3.141, 39     
1253, 3.143, 39     
1254, 3.145, 39     
1255, 3.147, 41     
1256, 3.149, 41     
1257, 3.151, 41     
1258, 3.153, 41     
1259, 3.155, 41     
1260, 3.157, 41     
1261, 3.159, 41     
1262, 3.161, 41     
1263, 3.163, 41     
1264, 3.165, 41     
1265, 3.167, 41     
1266, 3.169, 41     
1267, 3.171, 41     
1268, 3.173, 41     
1269, 3.175, 41     
1270, 3.177, 41     
1271, 3.179, 41     
1272, 3.181, 40     
1273, 3.183, 40     
1274, 3.185, 40     
1275, 3.187, 40     
1276, 3.189, 40     
1277, 3.191, 40     
1278, 3.193, 40     
1279, 3.195, 40     
1280, 3.197, 42     
1281, 3.199, 42     
1282, 3.201, 42     
1283, 3.203, 42     
1284, 3.205, 42     
1285, 3.207, 42     
1286, 3.209, 42     
1287, 3.211, 42     
1288, 3.213, 41     
1289, 3.215, 41     
1290, 3.217, 41     
1291, 3.219, 41     
1292, 3.221, 41     
1293, 3.223, 41     
1294, 3.225, 41     
1295, 3.227, 41     
1296, 3.229, 41     
1297, 3.231, 41     
1298, 3.233, 41     
1299, 3.235, 41     
1300, 3.237, 41     
1301, 3.239, 41     
1302, 3.241, 41     
1303, 3.243, 41     
1304, 3.245, 41     
1305, 3.247, 40     
1306, 3.249, 40     
1307, 3.251, 40     
1308, 3.253, 40     
1309, 3.255, 40     
1310, 3.257, 40     
1311, 3.259, 40     
1312, 3.261, 40     
1313, 3.263, 40     
1314, 3.265, 40     
1315, 3.267, 40     
1316, 3.269, 40     
1317, 3.271, 40     
1318, 3.273, 40     
1319, 3.275, 40     
1320, 3.277, 40     
1321, 3.279, 41     
1322, 3.281, 41     
1323, 3.283, 41     
1324, 3.285, 41     
1325, 3.287, 41     
1326, 3.289, 41     
1327, 3.291, 41     
1328, 3.293, 41     
1329, 3.295, 41     
1330, 3.297, 42     
1331, 3.299, 42     
1332, 3.301, 42     
1333, 3.303, 42     
1334, 3.305, 42     
1335, 3.307, 42     
1336, 3.309, 42     
1337, 3.311, 42     
1338, 3.313, 43     
1339, 3.315, 43     
1340, 3.317, 43     
1341, 3.319, 43     
1342, 3.321, 43     
1343, 3.323, 43     
1344, 3.325, 43     
1345, 3.327, 43     
1346, 3.329, 42     
1347, 3.331, 42     
1348, 3.333, 42     
1349, 3.335, 42     
1350, 3.337, 42     
1351, 3.339, 42     
1352, 3.341, 42     
1353, 3.343, 42     
1354, 3.345, 41     
1355, 3.347, 41     
1356, 3.349, 41     
1357, 3.351, 41     
1358, 3.353, 41     
1359, 3.355, 41     
1360, 3.357, 41     
1361, 3.359, 41     
1362, 3.361, 41     
1363, 3.363, 42     
1364, 3.365, 42     
1365, 3.367, 42     
1366, 3.369, 42     
1367, 3.371, 42     
1368, 3.373, 42     
1369, 3.375, 42     
1370, 3.377, 42     
1371, 3.379, 52     
1372, 3.381, 52     
1373, 3.383, 52     
1374, 3.385, 52     
1375, 3.387, 52     
1376, 3.389, 52     
1377, 3.391, 52     
1378, 3.393, 52     
1379, 3.395, 60     
1380, 3.397, 60     
1381, 3.399, 60     
1382, 3.401, 60     
1383, 3.403, 60     
1384, 3.405, 60     
1385, 3.407, 60     
1386, 3.409, 60     
1387, 3.411, 70     
1388, 3.413, 70     
1389, 3.415, 70     
1390, 3.417, 70     
1391, 3.419, 70     
1392, 3.421, 70     
1393, 3.423, 70     
1394, 3.425, 70     
1395, 3.427, 70     
1396, 3.429, 81     
1397, 3.431, 81     
1398, 3.433, 81     
1399, 3.435, 81     
1400, 3.437, 81     
1401, 3.439, 81     
1402, 3.441, 81     
1403, 3.443, 81     
1404, 3.445, 81     
1405, 3.447, 81     
1406, 3.449, 81     
1407, 3.451, 81     
1408, 3.453, 81     
1409, 3.455, 81     
1410, 3.457, 81     
1411, 3.459, 81     
1412, 3.461, 80     
1413, 3.463, 80     
1414, 3.465, 80     
1415, 3.467, 80     
1416, 3.469, 80     
1417, 3.471, 80     
1418, 3.473, 80     
1419, 3.475, 80     
1420, 3.477, 80     
1421, 3.479, 80     
1422, 3.481, 80     
1423, 3.483, 80     
1424, 3.485, 80     
1425, 3.487, 80     
1426, 3.489, 80     
1427, 3.491, 80     
1428, 3.493, 80     
1429, 3.495, 78     
1430, 3.497, 78     
1431, 3.499, 78     
1432, 3.501, 78     
1433, 3.503, 78     
1434, 3.505, 78     
1435, 3.507, 78     
1436, 3.509, 78     
1437, 3.511, 78     
1438, 3.513, 78     
1439, 3.515, 78     
1440, 3.517, 78     
1441, 3.519, 78     
1442, 3.521, 78     
1443, 3.523, 78     
1444, 3.525, 78     
1445, 3.527, 76     
1446, 3.529, 76     
1447, 3.531, 76     
1448, 3.533, 76     
1449, 3.535, 76     
1450, 3.537, 76     
1451, 3.539, 76     
1452, 3.541, 76     
1453, 3.543, 76     
1454, 3.545, 76     
1455, 3.547, 76     
1456, 3.549, 76     
1457, 3.551, 76     
1458, 3.553, 76     
1459, 3.555, 76     
1460, 3.557, 76     
1461, 3.559, 76     
1462, 3.561, 76     
1463, 3.563, 76     
1464, 3.565, 76     
1465, 3.567, 76     
1466, 3.569, 76     
1467, 3.571, 76     
1468, 3.573, 76     
1469, 3.575, 76     
1470, 3.577, 77     
1471, 3.579, 77     
1472, 3.581, 77     
1473, 3.583, 77     
1474, 3.585, 77     
1475, 3.587, 77     
1476, 3.589, 77     
1477, 3.591, 77     
1478, 3.593, 77     
1479, 3.595, 78     
1480, 3.597, 78     
1481, 3.599, 78     
1482, 3.601, 78     
1483, 3.603, 78     
1484, 3.605, 78     
1485, 3.607, 78     
1486, 3.609, 78     
1487, 3.611, 80     
1488, 3.613, 80     
1489, 3.615, 80     
1490, 3.617, 80     
1491, 3.619, 80     
1492, 3.621, 80     
1493, 3.623, 80     
1494, 3.625, 80     
1495, 3.627, 81     
1496, 3.629, 81     
1497, 3.631, 81     
1498, 3.633, 81     
1499, 3.635, 81     
1500, 3.637, 81     
1501, 3.639, 81     
1502, 3.641, 81     
1503, 3.643, 80     
1504, 3.645, 80     
1505, 3.647, 80     
1506, 3.649, 80     
1507, 3.651, 80     
1508, 3.653, 80     
1509, 3.655, 80     
1510, 3.657, 80     
1511, 3.659, 80     
1512, 3.661, 77     
1513, 3.663, 77     
1514, 3.665, 77     
1515, 3.667, 77     
1516, 3.669, 77     
1517, 3.671, 77     
1518, 3.673, 77     
1519, 3.675, 77     
1520, 3.677, 68     
1521, 3.679, 68     
1522, 3.681, 68     
1523, 3.683, 68     
1524, 3.685, 68     
1525, 3.687, 68     
1526, 3.689, 68     
1527, 3.691, 68     
1528, 3.693, 55     
1529, 3.695, 55     
1530, 3.697, 55     
1531, 3.699, 55     
1532, 3.701, 55     
1533, 3.703, 55     
1534, 3.705, 55     
1535, 3.707, 55     
1536, 3.709, 55     
1537, 3.711, 47     
1538, 3.713, 47     
1539, 3.715, 47     
1540, 3.717, 47     
1541, 3.719, 47     
1542, 3.721, 47     
1543, 3.723, 47     
1544, 3.725, 47     
1545, 3.727, 42     
1546, 3.729, 42     
1547, 3.731, 42     
1548, 3.733, 42     
1549, 3.735, 42     
1550, 3.737, 42     
1551, 3.739, 42     
1552, 3.741, 42     
1553, 3.743, 42     
1554, 3.745, 42     
1555, 3.747, 42     
1556, 3.749, 42     
1557, 3.751, 42     
1558, 3.753, 42     
1559, 3.755, 42     
1560, 3.757, 42     
1561, 3.759, 42     
1562, 3.761, 42     
1563, 3.763, 42     
1564, 3.765, 42     
1565, 3.767, 42     
1566, 3.769, 42     
1567, 3.771, 42     
1568, 3.773, 42     
1569, 3.775, 42     
1570, 3.777, 42     
1571, 3.779, 42     
1572, 3.781, 42     
1573, 3.783, 42     
1574, 3.785, 42     
1575, 3.787, 42     
1576, 3.789, 42     
1577, 3.791, 42     
1578, 3.793, 42     
1579, 3.795, 42     
1580, 3.797, 42     
1581, 3.799, 42     
1582, 3.801, 42     
1583, 3.803, 42     
1584, 3.805, 42     
1585, 3.807, 42     
1586, 3.809, 41     
1587, 3.811, 41     
1588, 3.813, 41     
1589, 3.815, 41     
1590, 3.817, 41     
1591, 3.819, 41     
1592, 3.821, 41     
1593, 3.823, 41     
1594, 3.825, 41     
1595, 3.827, 40     
1596, 3.829, 40     
1597, 3.831, 40     
1598, 3.833, 40     
1599, 3.835, 40     
1600, 3.837, 40     
1601, 3.839, 40     
1602, 3.841, 40     
1603, 3.843, 41     
1604, 3.845, 41     
1605, 3.847, 41     
1606, 3.849, 41     
1607, 3.851, 41     
1608, 3.853, 41     
1609, 3.855, 41     
1610, 3.857, 41     
1611, 3.859, 40     
1612, 3.861, 40     
1613, 3.863, 40     
1614, 3.865, 40     
1615, 3.867, 40     
1616, 3.869, 40     
1617, 3.871, 40     
1618, 3.873, 40     
1619, 3.875, 40     
1620, 3.877, 40     
1621, 3.879, 40     
1622, 3.881, 40     
1623, 3.883, 40     
1624, 3.885, 40     
1625, 3.887, 40     
1626, 3.889, 40     
1627, 3.891, 40     
1628, 3.893, 40     
1629, 3.895, 40     
1630, 3.897, 40     
1631, 3.899, 40     
1632, 3.901, 40     
1633, 3.903, 40     
1634, 3.905, 40     
1635, 3.907, 40     
1636, 3.909, 41     
1637, 3.911, 41     
1638, 3.913, 41     
1639, 3.915, 41     
1640, 3.917, 41     
1641, 3.919, 41     
1642, 3.921, 41     
1643, 3.923, 41     
1644, 3.925, 42     
1645, 3.927, 42     
1646, 3.929, 42     
1647, 3.931, 42     
1648, 3.933, 42     
1649, 3.935, 42     
1650, 3.937, 42     
1651, 3.939, 42     
1652, 3.941, 42     
1653, 3.943, 43     
1654, 3.945, 43     
1655, 3.947, 43     
1656, 3.949, 43     
1657, 3.951, 43     
1658, 3.953, 43     
1659, 3.955, 43     
1660, 3.957, 43     
1661, 3.959, 47     
1662, 3.961, 47     
1663, 3.963, 47     
1664, 3.965, 47     
1665, 3.967, 47     
1666, 3.969, 47     
1667, 3.971, 47     
1668, 3.973, 47     
1669, 3.975, 55     
1670, 3.977, 55     
1671, 3.979, 55     
1672, 3.981, 55     
1673, 3.983, 55     
1674, 3.985, 55     
1675, 3.987, 55     
1676, 3.989, 55     
1677, 3.991, 62     
1678, 3.993, 62     
1679, 3.995, 62     
1680, 3.997, 62     
1681, 3.999, 62     
1682, 4.001, 62     
1683, 4.003, 62     
1684, 4.005, 62     
1685, 4.007, 62     
1686, 4.009, 73     
1687, 4.011, 73     
1688, 4.013, 73     
1689, 4.015, 73     
1690, 4.017, 73     
1691, 4.019, 73     
1692, 4.021, 73     
1693, 4.023, 73     
1694, 4.025, 80     
1695, 4.027, 80     
1696, 4.029, 80     
1697, 4.031, 80     
1698, 4.033, 80     
1699, 4.035, 80     
1700, 4.037, 80     
1701, 4.039, 80     
1702, 4.041, 79     
1703, 4.043, 79     
1704, 4.045, 79     
1705, 4.047, 79     
1706, 4.049, 79     
1707, 4.051, 79     
1708, 4.053, 79     
1709, 4.055, 79     
1710, 4.057, 79     
1711, 4.059, 80     
1712, 4.061, 80     
1713, 4.063, 80     
1714, 4.065, 80     
1715, 4.067, 80     
1716, 4.069, 80     
1717, 4.071, 80     
1718, 4.073, 80     
1719, 4.075, 81     
1720, 4.077, 81     
1721, 4.079, 81     
1722, 4.081, 81     
1723, 4.083, 81     
1724, 4.085, 81     
1725, 4.087, 81     
1726, 4.089, 81     
1727, 4.091, 79     
1728, 4.093, 79     
1729, 4.095, 79     
1730, 4.097, 79     
1731, 4.099, 79     
1732, 4.101, 79     
1733, 4.103, 79     
1734, 4.105, 79     
1735, 4.107, 79     
1736, 4.109, 79     
1737, 4.111, 79     
1738, 4.113, 79     
1739, 4.115, 79     
1740, 4.117, 79     
1741, 4.119, 79     
1742, 4.121, 79     
1743, 4.123, 79     
1744, 4.125, 79     
1745, 4.127, 79     
1746, 4.129, 79     
1747, 4.131, 79     
1748, 4.133, 79     
1749, 4.135, 79     
1750, 4.137, 79     
1751, 4.139, 79     
1752, 4.141, 79     
1753, 4.143, 79     
1754, 4.145, 79     
1755, 4.147, 79     
1756, 4.149, 79     
1757, 4.151, 79     
1758, 4.153, 79     
1759, 4.155, 79     
1760, 4.157, 80     
1761, 4.159, 80     
1762, 4.161, 80     
1763, 4.163, 80     
1764, 4.165, 80     
1765, 4.167, 80     
1766, 4.169, 80     
1767, 4.171, 80     
1768, 4.173, 80     
1769, 4.175, 81     
1770, 4.177, 81     
1771, 4.179, 81     
1772, 4.181, 81     
1773, 4.183, 81     
1774, 4.185, 81     
1775, 4.187, 81     
1776, 4.189, 81     
1777, 4.191, 81     
1778, 4.193, 81     
1779, 4.195, 81     
1780, 4.197, 81     
1781, 4.199, 81     
1782, 4.201, 81     
1783, 4.203, 81     
1784, 4.205, 81     
1785, 4.207, 79     
1786, 4.209, 79     
1787, 4.211, 79     
1788, 4.213, 79     
1789, 4.215, 79     
1790, 4.217, 79     
1791, 4.219, 79     
1792, 4.221, 79     
1793, 4.223, 80     
1794, 4.225, 80     
1795, 4.227, 80     
1796, 4.229, 80     
1797, 4.231, 80     
1798, 4.233, 80     
1799, 4.235, 80     
1800, 4.237, 80     
1801, 4.239, 80     
1802, 4.241, 80     
1803, 4.243, 80     
1804, 4.245, 80     
1805, 4.247, 80     
1806, 4.249, 80     
1807, 4.251, 80     
1808, 4.253, 80     
1809, 4.255, 80     
1810, 4.257, 74     
1811, 4.259, 74     
1812, 4.261, 74     
1813, 4.263, 74     
1814, 4.265, 74     
1815, 4.267, 74     
1816, 4.269, 74     
1817, 4.271, 74     
1818, 4.273, 64     
1819, 4.275, 64     
1820, 4.277, 64     
1821, 4.279, 64     
1822, 4.281, 64     
1823, 4.283, 64     
1824, 4.285, 64     
1825, 4.287, 64     
1826, 4.289, 64     
1827, 4.291, 55     
1828, 4.293, 55     
1829, 4.295, 55     
1830, 4.297, 55     
1831, 4.299, 55     
1832, 4.301, 55     
1833, 4.303, 55     
1834, 4.305, 55     
1835, 4.307, 44     
1836, 4.309, 44     
1837, 4.311, 44     
1838, 4.313, 44     
1839, 4.315, 44     
1840, 4.317, 44     
1841, 4.319, 44     
1842, 4.321, 44     
1843, 4.323, 40     
1844, 4.325, 40     
1845, 4.327, 40     
1846, 4.329, 40     
1847, 4.331, 40     
1848, 4.333, 40     
1849, 4.335, 40     
1850, 4.337, 40     
1851, 4.339, 42     
1852, 4.341, 42     
1853, 4.343, 42     
1854, 4.345, 42     
1855, 4.347, 42     
1856, 4.349, 42     
1857, 4.351, 42     
1858, 4.353, 42     
1859, 4.355, 42     
1860, 4.357, 41     
1861, 4.359, 41     
1862, 4.361, 41     
1863, 4.363, 41     
1864, 4.365, 41     
1865, 4.367, 41     
1866, 4.369, 41     
1867, 4.371, 41     
1868, 4.373, 41     
1869, 4.375, 41     
1870, 4.377, 41     
1871, 4.379, 41     
1872, 4.381, 41     
1873, 4.383, 41     
1874, 4.385, 41     
1875, 4.387, 41     
1876, 4.389, 41     
1877, 4.391, 41     
1878, 4.393, 41     
1879, 4.395, 41     
1880, 4.397, 41     
1881, 4.399, 41     
1882, 4.401, 41     
1883, 4.403, 41     
1884, 4.405, 41     
1885, 4.407, 41     
1886, 4.409, 41     
1887, 4.411, 41     
1888, 4.413, 41     
1889, 4.415, 41     
1890, 4.417, 41     
1891, 4.419, 41     
1892, 4.421, 41     
1893, 4.423, 41     
1894, 4.425, 41     
1895, 4.427, 41     
1896, 4.429, 41     
1897, 4.431, 41     
1898, 4.433, 41     
1899, 4.435, 41     
1900, 4.437, 41     
1901, 4.439, 40     
1902, 4.441, 40     
1903, 4.443, 40     
1904, 4.445, 40     
1905, 4.447, 40     
1906, 4.449, 40     
1907, 4.451, 40     
1908, 4.453, 40     
1909, 4.455, 39     
1910, 4.457, 39     
1911, 4.459, 39     
1912, 4.461, 39     
1913, 4.463, 39     
1914, 4.465, 39     
1915, 4.467, 39     
1916, 4.469, 39     
1917, 4.471, 39     
1918, 4.473, 40     
1919, 4.475, 40     
1920, 4.477, 40     
1921, 4.479, 40     
1922, 4.481, 40     
1923, 4.483, 40     
1924, 4.485, 40     
1925, 4.487, 40     
1926, 4.489, 39     
1927, 4.491, 39     
1928, 4.493, 39     
1929, 4.495, 39     
1930, 4.497, 39     
1931, 4.499, 39     
1932, 4.501, 39     
1933, 4.503, 39     
1934, 4.505, 40     
1935, 4.507, 40     
1936, 4.509, 40     
1937, 4.511, 40     
1938, 4.513, 40     
1939, 4.515, 40     
1940, 4.517, 40     
1941, 4.519, 40     
1942, 4.521, 40     
1943, 4.523, 41     
1944, 4.525, 41     
1945, 4.527, 41     
1946, 4.529, 41     
1947, 4.531, 41     
1948, 4.533, 41     
1949, 4.535, 41     
1950, 4.537, 41     
1951, 4.539, 41     
1952, 4.541, 41     
1953, 4.543, 41     
1954, 4.545, 41     
1955, 4.547, 41     
1956, 4.549, 41     
1957, 4.551, 41     
1958, 4.553, 41     
1959, 4.555, 50     
1960, 4.557, 50     
1961, 4.559, 50     
1962, 4.561, 50     
1963, 4.563, 50     
1964, 4.565, 50     
1965, 4.567, 50     
1966, 4.569, 50     
1967, 4.571, 50     
1968, 4.573, 58     
1969, 4.575, 58     
1970, 4.577, 58     
1971, 4.579, 58     
1972, 4.581, 58     
1973, 4.583, 58     
1974, 4.585, 58     
1975, 4.587, 58     
1976, 4.589, 67     
1977, 4.591, 67     
1978, 4.593, 67     
1979, 4.595, 67     
1980, 4.597, 67     
1981, 4.599, 67     
1982, 4.601, 67     
1983, 4.603, 67     
1984, 4.605, 77     
1985, 4.607, 77     
1986, 4.609, 77     
1987, 4.611, 77     
1988, 4.613, 77     
1989, 4.615, 77     
1990, 4.617, 77     
1991, 4.619, 77     
1992, 4.621, 80     
1993, 4.623, 80     
1994, 4.625, 80     
1995, 4.627, 80     
1996, 4.629, 80     
1997, 4.631, 80     
1998, 4.633, 80     
1999, 4.635, 80     
2000, 4.637, 81     
2001, 4.639, 81     
2002, 4.641, 81     
2003, 4.643, 81     
2004, 4.645, 81     
2005, 4.647, 81     
2006, 4.649, 81     
2007, 4.651, 81     
2008, 4.653, 81     
2009, 4.655, 78     
2010, 4.657, 78     
2011, 4.659, 78     
2012, 4.661, 78     
2013, 4.663, 78     
2014, 4.665, 78     
2015, 4.667, 78     
2016, 4.669, 78     
2017, 4.671, 77     
2018, 4.673, 77     
2019, 4.675, 77     
2020, 4.677, 77     
2021, 4.679, 77     
2022, 4.681, 77     
2023, 4.683, 77     
2024, 4.685, 77     
2025, 4.687, 77     
2026, 4.689, 77     
2027, 4.691, 77     
2028, 4.693, 77     
2029, 4.695, 77     
2030, 4.697, 77     
2031, 4.699, 77     
2032, 4.701, 77     
2033, 4.703, 77     
2034, 4.705, 76     
2035, 4.707, 76     
2036, 4.709, 76     
2037, 4.711, 76     
2038, 4.713, 76     
2039, 4.715, 76     
2040, 4.717, 76     
2041, 4.719, 76     
2042, 4.721, 76     
2043, 4.723, 76     
2044, 4.725, 76     
2045, 4.727, 76     
2046, 4.729, 76     
2047, 4.731, 76     
2048, 4.733, 76     
2049, 4.735, 76     
2050, 4.737, 78     
2051, 4.739, 78     
2052, 4.741, 78     
2053, 4.743, 78     
2054, 4.745, 78     
2055, 4.747, 78     
2056, 4.749, 78     
2057, 4.751, 78     
2058, 4.753, 79     
2059, 4.755, 79     
2060, 4.757, 79     
2061, 4.759, 79     
2062, 4.761, 79     
2063, 4.763, 79     
2064, 4.765, 79     
2065, 4.767, 79     
2066, 4.769, 79     
2067, 4.771, 79     
2068, 4.773, 79     
2069, 4.775, 79     
2070, 4.777, 79     
2071, 4.779, 79     
2072, 4.781, 79     
2073, 4.783, 79     
2074, 4.785, 79     
2075, 4.787, 80     
2076, 4.789, 80     
2077, 4.791, 80     
2078, 4.793, 80     
2079, 4.795, 80     
2080, 4.797, 80     
2081, 4.799, 80     
2082, 4.801, 80     
2083, 4.803, 78     
2084, 4.805, 78     
2085, 4.807, 78     
2086, 4.809, 78     
2087, 4.811, 78     
2088, 4.813, 78     
2089, 4.815, 78     
2090, 4.817, 78     
2091, 4.819, 78     
2092, 4.821, 77     
2093, 4.823, 77     
2094, 4.825, 77     
2095, 4.827, 77     
2096, 4.829, 77     
2097, 4.831, 77     
2098, 4.833, 77     
2099, 4.835, 77     
2100, 4.837, 79     
2101, 4.839, 79     
2102, 4.841, 79     
2103, 4.843, 79     
2104, 4.845, 79     
2105, 4.847, 79     
2106, 4.849, 79     
2107, 4.851, 79     
2108, 4.853, 79     
2109, 4.855, 79     
2110, 4.857, 79     
2111, 4.859, 79     
2112, 4.861, 79     
2113, 4.863, 79     
2114, 4.865, 79     
2115, 4.867, 79     
2116, 4.869, 78     
2117, 4.871, 78     
2118, 4.873, 78     
2119, 4.875, 78     
2120, 4.877, 78     
2121, 4.879, 78     
2122, 4.881, 78     
2123, 4.883, 78     
2124, 4.885, 78     
2125, 4.887, 79     
2126, 4.889, 79     
2127, 4.891, 79     
2128, 4.893, 79     
2129, 4.895, 79     
2130, 4.897, 79     
2131, 4.899, 79     
2132, 4.901, 79     
2133, 4.903, 77     
2134, 4.905, 77     
2135, 4.907, 77     
2136, 4.909, 77     
2137, 4.911, 77     
2138, 4.913, 77     
2139, 4.915, 77     
2140, 4.917, 77     
2141, 4.919, 77     
2142, 4.921, 77     
2143, 4.923, 77     
2144, 4.925, 77     
2145, 4.927, 77     
2146, 4.929, 77     
2147, 4.931, 77     
2148, 4.933, 77     
2149, 4.935, 77     
2150, 4.937, 77     
2151, 4.939, 77     
2152, 4.941, 77     
2153, 4.943, 77     
2154, 4.945, 77     
2155, 4.947, 77     
2156, 4.949, 77     
2157, 4.951, 77     
2158, 4.953, 79     
2159, 4.955, 79     
2160, 4.957, 79     
2161, 4.959, 79     
2162, 4.961, 79     
2163, 4.963, 79     
2164, 4.965, 79     
2165, 4.967, 79     
2166, 4.969, 81     
2167, 4.971, 81     
2168, 4.973, 81     
2169, 4.975, 81     
2170, 4.977, 81     
2171, 4.979, 81     
2172, 4.981, 81     
2173, 4.983, 81     
2174, 4.985, 81     
2175, 4.987, 81     
2176, 4.989, 81     
2177, 4.991, 81     
2178, 4.993, 81     
2179, 4.995, 81     
2180, 4.997, 81     
2181, 4.999, 81     
2182, 5.001, 81     
2183, 5.003, 82     
2184, 5.005, 82     
2185, 5.007, 82     
2186, 5.009, 82     
2187, 5.011, 82     
2188, 5.013, 82     
2189, 5.015, 82     
2190, 5.017, 82     
2191, 5.019, 81     
2192, 5.021, 81     
2193, 5.023, 81     
2194, 5.025, 81     
2195, 5.027, 81     
2196, 5.029, 81     
2197, 5.031, 81     
2198, 5.033, 81     
2199, 5.035, 79     
2200, 5.037, 79     
2201, 5.039, 79     
2202, 5.041, 79     
2203, 5.043, 79     
2204, 5.045, 79     
2205, 5.047, 79     
2206, 5.049, 79     
2207, 5.051, 79     
2208, 5.053, 80     
2209, 5.055, 80     
2210, 5.057, 80     
2211, 5.059, 80     
2212, 5.061, 80     
2213, 5.063, 80     
2214, 5.065, 80     
2215, 5.067, 80     
2216, 5.069, 81     
2217, 5.071, 81     
2218, 5.073, 81     
2219, 5.075, 81     
2220, 5.077, 81     
2221, 5.079, 81     
2222, 5.081, 81     
2223, 5.083, 81     
2224, 5.085, 80     
2225, 5.087, 80     
2226, 5.089, 80     
2227, 5.091, 80     
2228, 5.093, 80     
2229, 5.095, 80     
2230, 5.097, 80     
2231, 5.099, 80     
2232, 5.101, 78     
2233, 5.103, 78     
2234, 5.105, 78     
2235, 5.107, 78     
2236, 5.109, 78     
2237, 5.111, 78     
2238, 5.113, 78     
2239, 5.115, 78     
2240, 5.117, 78     
2241, 5.119, 78     
2242, 5.121, 78     
2243, 5.123, 78     
2244, 5.125, 78     
2245, 5.127, 78     
2246, 5.129, 78     
2247, 5.131, 78     
2248, 5.133, 78     
2249, 5.135, 77     
2250, 5.137, 77     
2251, 5.139, 77     
2252, 5.141, 77     
2253, 5.143, 77     
2254, 5.145, 77     
2255, 5.147, 77     
2256, 5.149, 77     
2257, 5.151, 78     
2258, 5.153, 78     
2259, 5.155, 78     
2260, 5.157, 78     
2261, 5.159, 78     
2262, 5.161, 78     
2263, 5.163, 78     
2264, 5.165, 78     
2265, 5.167, 78     
2266, 5.169, 79     
2267, 5.171, 79     
2268, 5.173, 79     
2269, 5.175, 79     
2270, 5.177, 79     
2271, 5.179, 79     
2272, 5.181, 79     
2273, 5.183, 79     
2274, 5.185, 81     
2275, 5.187, 81     
2276, 5.189, 81     
2277, 5.191, 81     
2278, 5.193, 81     
2279, 5.195, 81     
2280, 5.197, 81     
2281, 5.199, 81     
2282, 5.201, 81     
2283, 5.203, 81     
2284, 5.205, 81     
2285, 5.207, 81     
2286, 5.209, 81     
2287, 5.211, 81     
2288, 5.213, 81     
2289, 5.215, 81     
2290, 5.217, 80     
2291, 5.219, 80     
2292, 5.221, 80     
2293, 5.223, 80     
2294, 5.225, 80     
2295, 5.227, 80     
2296, 5.229, 80     
2297, 5.231, 80     
2298, 5.233, 80     
2299, 5.235, 79     
2300, 5.237, 79     
2301, 5.239, 79     
2302, 5.241, 79     
2303, 5.243, 79     
2304, 5.245, 79     
2305, 5.247, 79     
2306, 5.249, 79     
2307, 5.251, 85     
2308, 5.253, 85     
2309, 5.255, 85     
2310, 5.257, 85     
2311, 5.259, 85     
2312, 5.261, 85     
2313, 5.263, 85     
2314, 5.265, 85     
2315, 5.267, 79     
2316, 5.269, 79     
2317, 5.271, 79     
2318, 5.273, 79     
2319, 5.275, 79     
2320, 5.277, 79     
2321, 5.279, 79     
2322, 5.281, 79     
